Sample	posterior	likelihood	prior	treeLikelihood.sequences_anotated_aligned	treeHeight.t:sequences_anotated_aligned	treeLength.t:sequences_anotated_aligned	Tree.t:sequences_anotated_aligned.count_adult_to_old	Tree.t:sequences_anotated_aligned.count_adult_to_young	Tree.t:sequences_anotated_aligned.count_old_to_adult	Tree.t:sequences_anotated_aligned.count_old_to_young	Tree.t:sequences_anotated_aligned.count_young_to_adult	Tree.t:sequences_anotated_aligned.count_young_to_old	Tree.t:sequences_anotated_aligned.count_adult	Tree.t:sequences_anotated_aligned.count_old	Tree.t:sequences_anotated_aligned.count_young	rootTypeLogger.t:sequences_anotated_aligned	R0.t:sequences_anotated_aligned.1	R0.t:sequences_anotated_aligned.2	R0.t:sequences_anotated_aligned.3	samplingProportion.t:sequences_anotated_aligned.1	samplingProportion.t:sequences_anotated_aligned.2	samplingProportion.t:sequences_anotated_aligned.3	samplingProportion.t:sequences_anotated_aligned.4	samplingProportion.t:sequences_anotated_aligned.5	samplingProportion.t:sequences_anotated_aligned.6	becomeUninfectiousRate.t:sequences_anotated_aligned.1	becomeUninfectiousRate.t:sequences_anotated_aligned.2	becomeUninfectiousRate.t:sequences_anotated_aligned.3	rateMatrix.t:sequences_anotated_aligned.1	rateMatrix.t:sequences_anotated_aligned.2	rateMatrix.t:sequences_anotated_aligned.3	rateMatrix.t:sequences_anotated_aligned.4	rateMatrix.t:sequences_anotated_aligned.5	rateMatrix.t:sequences_anotated_aligned.6	geo-frequencies.t:sequences_anotated_aligned.1	geo-frequencies.t:sequences_anotated_aligned.2	geo-frequencies.t:sequences_anotated_aligned.3	clockRate.c:sequences_anotated_aligned	kappa.s:sequences_anotated_aligned	proportionInvariant.s:sequences_anotated_aligned	gammaShape.s:sequences_anotated_aligned	freqParameter.s:sequences_anotated_aligned.1	freqParameter.s:sequences_anotated_aligned.2	freqParameter.s:sequences_anotated_aligned.3	freqParameter.s:sequences_anotated_aligned.4
123000000	-47877.64887587735	-48845.378780413135	967.7299045357846	-48845.378780413135	0.9247879757204881	34.299345900320745	54	31	0	0	0	46	17	146	37	1	0.47131751700841323	1.0110635401253818	0.9251853090233515	0.0	0.22492193734376198	0.0	1.076014616812186E-4	0.0	0.011832710240221395	360.08463892594386	360.08463892594386	360.08463892594386	0.2940129710670958	0.1624965121086168	0.14706488756436506	0.3933525141610454	5.667702226597565	1.0235566309849253	0.34	0.33	0.33	7.638050675844962E-4	5.422421906019276	0.6642026148658396	0.3951673019922882	0.2980633735714298	0.1808321740529136	0.19043663296748717	0.3306678194081705
124000000	-47796.23751793339	-48861.59479062972	1065.357272696335	-48861.59479062972	1.0614386811472536	36.168006925304496	44	45	0	0	0	55	13	145	42	1	0.273707389091735	1.0073427009450193	0.9236003115948332	0.0	0.6839597957494022	0.0	1.0629679258460542E-4	0.0	0.012726268797243413	382.65751776666724	382.65751776666724	382.65751776666724	0.26935657317080386	1.2424323645164999	0.058044020348366025	0.38707162468667106	4.413394327033078	1.1703290526672667	0.34	0.33	0.33	7.435165247386368E-4	5.721084295433605	0.7926617540428528	1.9006014826958837	0.294765372257438	0.17982538988783817	0.19003046673041915	0.335378771124306
125000000	-47804.40402249004	-48857.6108203737	1053.2067978836674	-48857.6108203737	0.8797409419790547	33.43430018496622	47	38	0	0	0	55	17	148	35	1	0.297421525449031	1.0101017767053053	0.9573733104676926	0.0	0.4492591114600101	0.0	5.271533815297475E-5	0.0	0.00552455860793286	486.4097435343063	486.4097435343063	486.4097435343063	0.8870737140782531	3.3629846194430875	0.03695438801187366	0.3477466388745778	3.2865364220300615	2.3057163023544334	0.34	0.33	0.33	8.04920720312635E-4	5.4507741914670795	0.6977401920607849	1.0437097189038866	0.2933653281165773	0.17968120543710284	0.19522934410419246	0.3317241223421284
126000000	-47828.7097581462	-48875.65674340715	1046.9469852609498	-48875.65674340715	0.9472909135490849	32.265438193260565	44	43	0	0	0	52	15	142	43	1	0.3402175662754212	1.0084654940944202	0.9388582144967438	0.0	0.27655766006178617	0.0	6.659784293674952E-5	0.0	0.007958421556573902	466.3233367166937	466.3233367166937	466.3233367166937	0.9540103995904325	1.7523984900650342	0.07598914191195882	0.38967016341331756	8.105704362078537	0.1215336191958125	0.34	0.33	0.33	8.808945141029916E-4	5.487869590743808	0.6994373911206776	0.6313309466877988	0.2967274590485926	0.17628545820165392	0.193575743924288	0.3334113388254666
127000000	-47846.6001205962	-48860.30030911836	1013.7001885221537	-48860.30030911836	0.7981186405064626	29.32063165182601	52	30	0	1	0	45	20	142	38	1	0.7155018545398042	1.0116963914326638	0.9158559606039975	0.0	0.0712400112734021	0.0	3.532155034738593E-5	0.0	0.0049624241206045385	558.6471619885956	558.6471619885956	558.6471619885956	2.0803416257405503	0.5367116769005182	0.10550427402375714	0.34033160945244206	6.456705955874338	0.5569620546982662	0.34	0.33	0.33	9.991775005514683E-4	4.95324728847473	0.7475848920795913	1.333928012494679	0.29731563017652557	0.17722348559506237	0.19211902738930045	0.333341856839113
128000000	-47847.01524764202	-48870.35995796975	1023.3447103277321	-48870.35995796975	0.780966608030526	26.83860376292795	52	31	0	0	0	45	19	143	38	1	0.5987337763713974	1.0112044586931428	0.9300991412894319	0.0	0.07779820520375288	0.0	9.246239057941455E-5	0.0	0.00959916764465738	466.4420543488354	466.4420543488354	466.4420543488354	0.30903620386969294	1.936871057466792	0.2612986083507784	0.5439076773139729	12.484389617079911	0.1674219321663498	0.34	0.33	0.33	0.001017232749897375	4.998480831359665	0.6322581299029522	0.3321575018431961	0.29093541511656273	0.18182447948847355	0.19505040425476897	0.33218970114019614
129000000	-47747.98920893733	-48859.61537455354	1111.6261656162121	-48859.61537455354	0.7738364021741365	28.004438130793645	48	39	0	0	0	49	15	143	42	1	0.34741945349645437	1.0088186023624266	0.9450953105609741	0.0	0.26938662550505493	0.0	3.340320554326213E-5	0.0	0.0025417433200614096	677.126817363961	677.126817363961	677.126817363961	0.007264845436525504	1.6773684308014136	0.05561654296361312	0.6165657326391722	4.2397815624996475	0.1743770127620733	0.34	0.33	0.33	9.484308828660439E-4	5.290842931152878	0.567475404159425	0.4244490052575415	0.2967965980796883	0.17945238691927534	0.18995577134540084	0.3337952436556371
130000000	-47764.25266150515	-48859.4693431878	1095.216681682647	-48859.4693431878	0.8616563105757764	29.893554144343994	44	39	0	0	0	52	19	142	39	1	0.42301656713560704	1.0054180079015054	0.9812135382107305	0.0	0.17969936770620995	0.0	5.1021103929174984E-5	0.0	0.005201010662440991	642.0507118108798	642.0507118108798	642.0507118108798	0.25784677349601925	0.9356531379389813	0.09476351570507692	0.4512651532675	8.476623319262748	1.5718820708710735	0.34	0.33	0.33	8.85027247870491E-4	5.330008586652262	0.7862477877772168	2.270737777401502	0.2923329334485142	0.18353491489934629	0.19385640253508143	0.3302757491170597
131000000	-47750.128261032805	-48878.52528398582	1128.3970229530169	-48878.52528398582	0.6811380958909398	26.317948606961252	35	49	0	0	0	63	18	144	38	1	0.4391056874266363	1.012836506755285	0.9156444977731135	0.0	0.3188299700740857	0.0	1.0966919213178822E-4	0.0	0.006009581899920448	437.05014110647386	437.05014110647386	437.05014110647386	0.07596914669247044	1.0389198769304813	0.07759851244427085	0.8208075926954315	5.676737333502272	0.7177469942263028	0.34	0.33	0.33	9.765455688439027E-4	5.447877059256317	0.6601464846202736	0.4716233562001992	0.2978061697261605	0.17997483335647274	0.18912020469893628	0.3330987922184321
132000000	-47709.55710984199	-48851.10627303853	1141.549163196545	-48851.10627303853	0.7791008818526743	27.054898481839892	36	54	0	0	0	58	12	140	48	1	0.3348719640838531	1.0109731050792305	0.9645039183166172	0.0	0.1919631140898499	0.0	4.655542556518773E-5	0.0	0.004410015869850968	528.8684331432576	528.8684331432576	528.8684331432576	1.608102347960504	1.4593549566987905	0.057581226434167174	0.3904681770099265	8.76788975207882	1.2759599929268373	0.34	0.33	0.33	9.523928337041089E-4	5.416907030842783	0.8347678795822663	4.558304090494272	0.2956456895888938	0.1807545748295398	0.19181824825512558	0.33178148732644275
